Time Elapsed (min),Stroke Rate,Average Power,Score,Misses,Handle Force (ai20),Handle Position (ai21),Raw Seat Position (ai22),Converted Seat Position,Left Foot Force (ai16),Right Foot Force (ai18)
1.55,8.571428571428571,98.57816014961637,37,6,0,0,348.28,63.99999999999999,0,0
1.55,8.571428571428571,98.5301629863553,37,6,0,0,333.96999999999997,60.99999999999999,0,0
1.55,8.571428571428571,98.51060956020723,37,6,0,0,319.65999999999997,57.99999999999999,0,0
1.55,8.571428571428571,98.48079329685298,37,6,0,0,305.34999999999997,54.99999999999999,0,0
1.55,8.571428571428571,98.40277148254066,37,6,0,0,291.03999999999996,51.99999999999999,0,0
1.55,8.571428571428571,98.35624953679987,37,6,0,0,276.7299999999999,48.99999999999998,0,0
1.55,8.571428571428571,98.31906134612521,37,6,0,0,262.4199999999999,45.99999999999997,0,0
1.55,8.571428571428571,98.2383809365656,37,7,0,0,248.10999999999984,42.99999999999997,0,0
1.55,8.571428571428571,98.19334989835482,37,7,0,0,233.79999999999984,39.99999999999997,0,0
1.55,8.571428571428571,98.14027529321464,37,7,0,0,219.48999999999984,36.999999999999964,0,0
1.57,8.571428571428571,98.09097536936115,37,7,0,0,205.1799999999999,33.99999999999997,0,0
1.57,8.571428571428571,98.02770779738019,38,7,0,0,190.8699999999999,30.99999999999997,0,0
1.57,8.571428571428571,98.02403651406217,38,7,0,0,176.55999999999983,27.99999999999997,0,0
1.57,8.571428571428571,98.00180177363876,38,7,0,0,162.24999999999983,24.99999999999997,0,0
1.57,8.571428571428571,97.9472056820532,38,7,0,0,147.93999999999988,21.99999999999997,0,0
1.57,8.571428571428571,97.87457515599492,38,7,0,0,133.62999999999988,18.99999999999997,0,0
1.57,8.571428571428571,97.80815512908384,38,7,0,0,119.31999999999988,15.999999999999972,0,0
1.57,8.571428571428571,97.77242813258674,38,7,0,0,105.00999999999982,12.999999999999972,0,0
1.57,8.571428571428571,97.68976526091997,38,7,0,0,90.69999999999987,9.999999999999972,0,0
1.57,8.571428571428571,97.61815660413328,38,7,0,0,76.38999999999987,6.999999999999972,0,0
1.58,8.571428571428571,97.58993120475554,38,7,0,0,62.07999999999987,3.9999999999999716,0,0
1.58,8.571428571428571,97.54831507658142,38,7,0,0,47.76999999999987,0.9999999999999716,0,0
1.58,8.571428571428571,97.501463497761,38,7,0,0,43,0.0,0,0
1.58,8.571428571428571,97.53325113378624,38,7,0,0,57.31,3.0,0,0
1.58,8.571428571428571,97.57210898739581,38,7,0,0,71.62,6.0,0,0
1.58,8.571428571428571,97.5738785424299,38,7,0,0,85.93,9.0,0,0
1.58,8.571428571428571,97.58148802105607,38,7,0,0,100.24000000000001,12.0,0,0
1.58,8.571428571428571,97.54741971690193,38,7,0,0,114.55000000000001,15.0,0,0
1.58,8.571428571428571,97.57437543169377,38,7,0,0,128.86,18.0,0,0
1.58,8.571428571428571,97.55872709317786,38,7,0,0,143.16999999999996,21.0,0,0
1.60,8.571428571428571,97.59599573721879,38,7,0,0,157.48000000000002,24.0,0,0
1.60,8.571428571428571,97.63499094212456,38,7,0,0,171.79000000000002,27.0,0,0
1.60,8.571428571428571,97.6074419876748,38,7,0,0,186.10000000000002,30.0,0,0
1.60,8.571428571428571,97.62741102601545,38,7,0,0,200.40999999999997,33.0,0,0
1.60,8.571428571428571,97.66504261330479,38,7,0,0,214.71999999999997,36.0,0,0
1.60,8.571428571428571,97.67988692029324,38,7,0,0,229.03000000000003,39.0,0,0
1.60,8.571428571428571,97.69298607111962,38,7,0,0,243.34000000000003,42.00000000000001,0,0
1.60,8.571428571428571,97.70118119817668,38,7,0,0,257.65000000000003,45.00000000000001,0,0
1.60,8.571428571428571,97.68674932028958,38,7,0,0,271.96000000000004,48.00000000000001,0,0
1.60,8.571428571428571,97.76912145738996,38,7,0,0,286.27000000000004,51.00000000000001,0,0
1.62,8.571428571428571,97.83245256943495,38,7,0,0,300.58000000000004,54.00000000000001,0,0
1.62,8.571428571428571,97.92687639051526,38,7,0,0,314.89000000000004,57.000000000000014,0,0
1.62,8.571428571428571,97.97497185597872,38,7,0,0,329.20000000000005,60.00000000000001,0,0
1.62,8.571428571428571,98.08144222987832,38,7,0,0,343.51,63.0,0,0
1.62,8.571428571428571,98.15335444415766,39,7,0,0,357.82,66.0,0,0
1.62,8.571428571428571,98.25648294525794,39,7,0,0,372.13,69.0,0,0
1.62,8.571428571428571,98.33998081802503,39,7,0,0,386.44,72.0,0,0
1.62,8.571428571428571,98.37088468824265,39,7,0,0,400.75,75.0,0,0
1.62,8.571428571428571,98.4230476280601,39,7,0,0,415.06,78.0,0,0
1.62,8.571428571428571,98.5105409045912,39,7,0,0,429.37,81.0,0,0
1.63,8.571428571428571,98.5712488350839,39,7,0,0,443.68,84.0,0,0
1.63,8.571428571428571,98.63353542234827,39,7,0,0,457.99,87.0,0,0
1.63,8.571428571428571,98.68304726082323,39,7,0,0,472.3,90.0,0,0
1.63,8.571428571428571,98.75153846998343,39,7,0,0,486.61,93.0,0,0
1.63,8.571428571428571,98.83602012656392,39,7,0,0,500.92,96.0,0,0
1.63,8.571428571428571,98.86873973295197,39,7,0,0,515.23,99.0,0,0
1.63,8.571428571428571,98.95643156459353,39,7,0,0,520,100.0,0,0
1.63,8.571428571428571,98.9385862524411,39,7,0,0,505.69,97.0,0,0
1.63,8.571428571428571,98.88738951982494,40,7,0,0,491.38,94.0,0,0
1.63,8.571428571428571,98.8503128879393,40,7,0,0,477.07,91.0,0,0
1.65,8.571428571428571,98.7879703180372,40,7,0,0,462.76,88.0,0,0
1.65,8.571428571428571,98.74874885554969,40,7,0,0,448.45,85.0,0,0
1.65,8.571428571428571,98.72364501852307,40,7,0,0,434.14,82.0,0,0
1.65,8.571428571428571,98.68548191391208,40,7,0,0,419.83,79.0,0,0
1.65,8.571428571428571,98.66385171231374,40,7,0,0,405.52,76.0,0,0
1.65,8.571428571428571,98.6151536904756,40,7,0,0,391.21,73.0,0,0
1.65,8.571428571428571,98.5975844944049,40,7,0,0,376.9,70.0,0,0
1.65,8.571428571428571,98.55578086247542,40,7,0,0,362.59000000000003,67.0,0,0
1.65,8.571428571428571,98.4982215233415,40,7,0,0,348.28,63.99999999999999,0,0
1.65,8.571428571428571,98.47112175638496,40,7,0,0,333.96999999999997,60.99999999999999,0,0
1.67,8.571428571428571,98.41557216235427,40,7,0,0,319.65999999999997,57.99999999999999,0,0
1.67,8.571428571428571,98.38067674429918,40,7,0,0,305.34999999999997,54.99999999999999,0,0
1.67,8.571428571428571,98.36721728248182,40,7,0,0,291.03999999999996,51.99999999999999,0,0
1.67,8.571428571428571,98.34761788450885,40,7,0,0,276.7299999999999,48.99999999999998,0,0
1.67,8.571428571428571,98.3271389406155,40,7,0,0,262.4199999999999,45.99999999999997,0,0
1.67,8.571428571428571,98.30588562423107,40,7,0,0,248.10999999999984,42.99999999999997,0,0
1.67,8.571428571428571,98.28024859260417,40,7,0,0,233.79999999999984,39.99999999999997,0,0
1.67,8.571428571428571,98.23029581426405,40,7,0,0,219.48999999999984,36.999999999999964,0,0
1.67,8.571428571428571,98.1906036732417,40,7,0,0,205.1799999999999,33.99999999999997,0,0
1.67,8.571428571428571,98.15335635362794,40,7,0,0,190.8699999999999,30.99999999999997,0,0
1.68,8.571428571428571,98.0813264074101,40,7,0,0,176.55999999999983,27.99999999999997,0,0
1.68,8.571428571428571,98.03628498486223,40,7,0,0,162.24999999999983,24.99999999999997,0,0
1.68,8.571428571428571,97.97607846636885,40,7,0,0,147.93999999999988,21.99999999999997,0,0
1.68,8.571428571428571,97.9071673158303,40,7,0,0,133.62999999999988,18.99999999999997,0,0
1.68,8.571428571428571,97.83063390126355,41,7,0,0,119.31999999999988,15.999999999999972,0,0
1.68,8.571428571428571,97.75614470563436,41,7,0,0,105.00999999999982,12.999999999999972,0,0
1.68,8.571428571428571,97.6836687758782,41,7,0,0,90.69999999999987,9.999999999999972,0,0
1.68,8.571428571428571,97.66698289225322,41,7,0,0,76.38999999999987,6.999999999999972,0,0
1.68,8.571428571428571,97.58406177250387,41,7,0,0,62.07999999999987,3.9999999999999716,0,0
1.68,8.571428571428571,97.54320553954287,41,7,0,0,47.76999999999987,0.9999999999999716,0,0
1.70,8.571428571428571,97.49588481840374,41,7,0,0,43,0.0,0,0
1.70,8.571428571428571,97.5263109585118,41,7,0,0,57.31,3.0,0,0
1.70,8.571428571428571,97.56307688304497,41,7,0,0,71.62,6.0,0,0
1.70,8.571428571428571,97.53791319003669,41,7,0,0,85.93,9.0,0,0
1.70,8.571428571428571,97.56822631319012,41,7,0,0,100.24000000000001,12.0,0,0
1.70,8.571428571428571,97.6168090775945,41,7,0,0,114.55000000000001,15.0,0,0
1.70,8.571428571428571,97.64409451164192,41,7,0,0,128.86,18.0,0,0
1.70,8.571428571428571,97.65368784878216,41,7,0,0,143.16999999999996,21.0,0,0
1.70,8.571428571428571,97.6610911109193,41,7,0,0,157.48000000000002,24.0,0,0
1.70,8.571428571428571,97.66305486296406,41,7,0,0,171.79000000000002,27.0,0,0
1.72,8.571428571428571,97.69586192706461,41,7,0,0,186.10000000000002,30.0,0,0
1.72,8.571428571428571,97.73497322367702,41,7,0,0,200.40999999999997,33.0,0,0
1.72,8.571428571428571,97.74817564922049,41,7,0,0,214.71999999999997,36.0,0,0
1.72,8.571428571428571,97.77887019455315,41,7,0,0,229.03000000000003,39.0,0,0
1.72,8.571428571428571,97.78820028647398,41,7,0,0,243.34000000000003,42.00000000000001,0,0
1.72,8.571428571428571,97.79243583919431,41,7,0,0,257.65000000000003,45.00000000000001,0,0
1.72,8.571428571428571,97.8117450540875,41,7,0,0,271.96000000000004,48.00000000000001,0,0
1.72,8.571428571428571,97.91333606693841,41,7,0,0,286.27000000000004,51.00000000000001,0,0
1.72,8.571428571428571,97.96776417483446,41,7,0,0,300.58000000000004,54.00000000000001,0,0
1.72,8.571428571428571,97.99926406567253,41,7,0,0,314.89000000000004,57.000000000000014,0,0
1.73,8.571428571428571,98.07915277906866,41,7,0,0,329.20000000000005,60.00000000000001,0,0
1.73,8.571428571428571,98.17409659399266,41,7,0,0,343.51,63.0,0,0
1.73,8.571428571428571,98.21860308488141,41,7,0,0,357.82,66.0,0,0
1.73,8.571428571428571,98.23936949566722,41,7,0,0,372.13,69.0,0,0
1.73,8.571428571428571,98.33931304885078,41,7,0,0,386.44,72.0,0,0
1.73,8.571428571428571,98.42270297821702,41,8,0,0,400.75,75.0,0,0
1.73,8.571428571428571,98.51834002637068,41,9,0,0,415.06,78.0,0,0
1.73,8.571428571428571,98.53268348702142,41,9,0,0,429.37,81.0,0,0
1.73,8.571428571428571,98.5781812897824,41,9,0,0,443.68,84.0,0,0
1.73,8.571428571428571,98.63964244656745,41,9,0,0,457.99,87.0,0,0
1.75,8.571428571428571,98.70595510628233,41,9,0,0,472.3,90.0,0,0
1.75,8.571428571428571,98.77927518929998,41,9,0,0,486.61,93.0,0,0
1.75,8.571428571428571,98.82338686462188,42,9,0,0,500.92,96.0,0,0
1.75,8.571428571428571,98.86805192367353,42,9,0,0,515.23,99.0,0,0
1.75,8.571428571428571,98.94607707736054,42,9,0,0,520,100.0,0,0
1.75,8.571428571428571,98.92105195233812,42,9,0,0,505.69,97.0,0,0
1.75,8.571428571428571,98.85077796169746,42,9,0,0,491.38,94.0,0,0
1.75,8.571428571428571,98.80996278249266,42,9,0,0,477.07,91.0,0,0
1.75,8.571428571428571,98.74490304197974,42,9,0,0,462.76,88.0,0,0
1.75,8.571428571428571,98.727989742905,43,9,0,0,448.45,85.0,0,0
1.77,8.571428571428571,98.69414647010024,43,9,0,0,434.14,82.0,0,0
1.77,8.571428571428571,98.6320222695479,43,9,0,0,419.83,79.0,0,0
1.77,8.571428571428571,98.6159986861308,43,9,0,0,405.52,76.0,0,0
1.77,8.571428571428571,98.55425295118319,43,9,0,0,391.21,73.0,0,0
1.77,8.571428571428571,98.51234131199574,43,9,0,0,376.9,70.0,0,0
1.77,8.571428571428571,98.43935182133878,43,10,0,0,362.59000000000003,67.0,0,0
1.77,8.571428571428571,98.40550019281864,43,10,0,0,348.28,63.99999999999999,0,0
1.77,8.571428571428571,98.38079047171072,43,10,0,0,333.96999999999997,60.99999999999999,0,0
1.77,8.571428571428571,98.35303449630796,43,10,0,0,319.65999999999997,57.99999999999999,0,0
1.77,8.571428571428571,98.3123811172031,43,10,0,0,305.34999999999997,54.99999999999999,0,0
1.78,8.571428571428571,98.27377264884852,43,10,0,0,291.03999999999996,51.99999999999999,0,0
1.78,8.571428571428571,98.24972356762022,43,10,0,0,276.7299999999999,48.99999999999998,0,0
1.78,8.571428571428571,98.19730043800186,43,10,0,0,262.4199999999999,45.99999999999997,0,0
1.78,8.571428571428571,98.14771691495193,43,10,0,0,248.10999999999984,42.99999999999997,0,0
1.78,8.571428571428571,98.08579174444375,43,10,0,0,233.79999999999984,39.99999999999997,0,0
1.78,8.571428571428571,98.0349413459846,43,10,0,0,219.48999999999984,36.999999999999964,0,0
1.78,8.571428571428571,97.9970031026243,43,10,0,0,205.1799999999999,33.99999999999997,0,0
1.78,8.571428571428571,97.95970211019365,43,10,0,0,190.8699999999999,30.99999999999997,0,0
1.78,8.571428571428571,97.90291793687489,44,10,0,0,176.55999999999983,27.99999999999997,0,0
1.78,8.571428571428571,97.84850800240837,44,10,0,0,162.24999999999983,24.99999999999997,0,0
1.80,8.571428571428571,97.83868801068752,44,10,0,0,147.93999999999988,21.99999999999997,0,0
1.80,8.571428571428571,97.77076919056539,44,10,0,0,133.62999999999988,18.99999999999997,0,0
1.80,8.571428571428571,97.71858245359854,44,10,0,0,119.31999999999988,15.999999999999972,0,0
1.80,8.571428571428571,97.67910292931388,44,10,0,0,105.00999999999982,12.999999999999972,0,0
1.80,8.571428571428571,97.6325999071898,44,10,0,0,90.69999999999987,9.999999999999972,0,0
1.80,8.571428571428571,97.58555052500454,44,10,0,0,76.38999999999987,6.999999999999972,0,0
1.80,8.571428571428571,97.53798136620452,44,10,0,0,62.07999999999987,3.9999999999999716,0,0
1.80,8.571428571428571,97.51137380630405,44,10,0,0,47.76999999999987,0.9999999999999716,0,0
1.80,8.571428571428571,97.45020343197253,44,10,0,0,43,0.0,0,0
1.80,8.571428571428571,97.42832150467962,44,10,0,0,57.31,3.0,0,0
1.82,8.571428571428571,97.42804337972139,44,10,0,0,71.62,6.0,0,0
1.82,8.571428571428571,97.45795698866654,44,10,0,0,85.93,9.0,0,0
1.82,8.571428571428571,97.50421919216897,44,10,0,0,100.24000000000001,12.0,0,0
1.82,8.571428571428571,97.51187888646571,44,10,0,0,114.55000000000001,15.0,0,0
1.82,8.571428571428571,97.53801544011002,44,10,0,0,128.86,18.0,0,0
1.82,8.571428571428571,97.53046740612618,44,10,0,0,143.16999999999996,21.0,0,0
1.82,8.571428571428571,97.57482137595018,45,10,0,0,157.48000000000002,24.0,0,0
1.82,8.571428571428571,97.59540911001417,45,10,0,0,171.79000000000002,27.0,0,0
1.82,8.571428571428571,97.64007722492573,45,10,0,0,186.10000000000002,30.0,0,0
1.82,8.571428571428571,97.65952013998124,46,10,0,0,200.40999999999997,33.0,0,0
1.83,8.571428571428571,97.69981423270602,46,10,0,0,214.71999999999997,36.0,0,0
1.83,8.571428571428571,97.73746998204571,46,10,0,0,229.03000000000003,39.0,0,0
1.83,8.571428571428571,97.73954088918573,46,10,0,0,243.34000000000003,42.00000000000001,0,0
1.83,8.571428571428571,97.71877473973896,46,10,0,0,257.65000000000003,45.00000000000001,0,0
1.83,8.571428571428571,97.76338004078784,46,10,0,0,271.96000000000004,48.00000000000001,0,0
1.83,8.571428571428571,97.83869978988254,46,10,0,0,286.27000000000004,51.00000000000001,0,0
1.83,8.571428571428571,97.92187774449945,46,10,0,0,300.58000000000004,54.00000000000001,0,0
1.83,8.571428571428571,97.97029062283778,46,10,0,0,314.89000000000004,57.000000000000014,0,0
1.83,8.571428571428571,98.03404577599726,46,10,0,0,329.20000000000005,60.00000000000001,0,0
1.83,8.571428571428571,98.05993733785463,46,10,0,0,343.51,63.0,0,0
1.85,8.571428571428571,98.11988208049574,46,10,0,0,357.82,66.0,0,0
1.85,8.571428571428571,98.20086139421417,46,10,0,0,372.13,69.0,0,0
1.85,8.571428571428571,98.26149360374156,46,10,0,0,386.44,72.0,0,0
1.85,8.571428571428571,98.346031193278,46,10,0,0,400.75,75.0,0,0
1.85,8.571428571428571,98.38821531492866,46,10,0,0,415.06,78.0,0,0
1.85,8.571428571428571,98.45486946276606,46,10,0,0,429.37,81.0,0,0
1.85,8.571428571428571,98.48498262029304,46,10,0,0,443.68,84.0,0,0
1.85,8.571428571428571,98.51965614746243,46,10,0,0,457.99,87.0,0,0
1.85,8.571428571428571,98.54812640652418,46,10,0,0,472.3,90.0,0,0
1.85,8.571428571428571,98.65063383556124,46,10,0,0,486.61,93.0,0,0
1.87,8.571428571428571,98.73215809679697,46,10,0,0,500.92,96.0,0,0
1.87,8.571428571428571,98.77360098567397,46,10,0,0,515.23,99.0,0,0
1.87,8.571428571428571,98.83591633110875,46,10,0,0,520,100.0,0,0
1.87,8.571428571428571,98.79449936688633,46,10,0,0,505.69,97.0,0,0
1.87,8.571428571428571,98.76102728219591,46,10,0,0,491.38,94.0,0,0
1.87,8.571428571428571,98.71959655381329,46,10,0,0,477.07,91.0,0,0
1.87,8.571428571428571,98.71568323777963,46,10,0,0,462.76,88.0,0,0
1.87,8.571428571428571,98.69218861464482,46,10,0,0,448.45,85.0,0,0
1.87,8.571428571428571,98.625904345885,46,10,0,0,434.14,82.0,0,0
1.87,8.571428571428571,98.57005676033798,46,10,0,0,419.83,79.0,0,0
1.88,8.571428571428571,98.5407304669326,46,10,0,0,405.52,76.0,0,0
1.88,8.571428571428571,98.49713758814967,46,10,0,0,391.21,73.0,0,0
1.88,8.571428571428571,98.46850971017496,46,10,0,0,376.9,70.0,0,0
1.88,8.571428571428571,98.43924121732931,46,10,0,0,362.59000000000003,67.0,0,0
1.88,8.571428571428571,98.37164838097246,46,10,0,0,348.28,63.99999999999999,0,0
1.88,8.571428571428571,98.31227673046948,46,10,0,0,333.96999999999997,60.99999999999999,0,0
1.88,8.571428571428571,98.2703339553871,46,10,0,0,319.65999999999997,57.99999999999999,0,0
1.88,8.571428571428571,98.25642426649051,46,10,0,0,305.34999999999997,54.99999999999999,0,0
1.88,8.571428571428571,98.24462412527727,46,10,0,0,291.03999999999996,51.99999999999999,0,0
1.88,8.571428571428571,98.22981222280238,46,10,0,0,276.7299999999999,48.99999999999998,0,0
1.90,8.571428571428571,98.213469593258,46,10,0,0,262.4199999999999,45.99999999999997,0,0
1.90,8.571428571428571,98.16798830232219,46,10,0,0,248.10999999999984,42.99999999999997,0,0
1.90,8.571428571428571,98.13924501326034,46,10,0,0,233.79999999999984,39.99999999999997,0,0
1.90,8.571428571428571,98.12266311332621,47,10,0,0,219.48999999999984,36.999999999999964,0,0
1.90,8.571428571428571,98.09026453645218,47,10,0,0,205.1799999999999,33.99999999999997,0,0
1.90,8.571428571428571,98.05860295308322,47,10,0,0,190.8699999999999,30.99999999999997,0,0
1.90,8.571428571428571,98.00023864362225,47,10,0,0,176.55999999999983,27.99999999999997,0,0
1.90,8.571428571428571,97.96111982738864,47,10,0,0,162.24999999999983,24.99999999999997,0,0
1.90,8.571428571428571,97.90940036648323,47,10,0,0,147.93999999999988,21.99999999999997,0,0
1.90,8.571428571428571,97.86892221677577,47,10,0,0,133.62999999999988,18.99999999999997,0,0
1.92,8.571428571428571,97.8449987579518,47,10,0,0,119.31999999999988,15.999999999999972,0,0
1.92,8.571428571428571,97.78381705014252,48,10,0,0,105.00999999999982,12.999999999999972,0,0
1.92,8.571428571428571,97.77703193035072,48,10,0,0,90.69999999999987,9.999999999999972,0,0
1.92,8.571428571428571,97.73862321458336,48,10,0,0,76.38999999999987,6.999999999999972,0,0
1.92,8.571428571428571,97.67921329614359,48,10,0,0,62.07999999999987,3.9999999999999716,0,0
1.92,8.571428571428571,97.66047873425741,48,11,0,0,47.76999999999987,0.9999999999999716,0,0
1.92,8.571428571428571,97.62987842251154,48,11,0,0,43,0.0,0,0
1.92,8.571428571428571,97.68458084004251,48,11,0,0,57.31,3.0,0,0
1.92,8.571428571428571,97.68916336109402,48,11,0,0,71.62,6.0,0,0
1.92,8.571428571428571,97.73025951333982,48,11,0,0,85.93,9.0,0,0
1.93,8.571428571428571,97.7366098641448,49,11,0,0,100.24000000000001,12.0,0,0
1.93,8.571428571428571,97.76480136409596,49,11,0,0,114.55000000000001,15.0,0,0
1.93,8.571428571428571,97.7874911712968,49,11,0,0,128.86,18.0,0,0
1.93,8.571428571428571,97.8219570046243,49,11,0,0,143.16999999999996,21.0,0,0
1.93,8.571428571428571,97.81886347015963,49,11,0,0,157.48000000000002,24.0,0,0
1.93,8.571428571428571,97.83636991207257,49,11,0,0,171.79000000000002,27.0,0,0
1.93,8.571428571428571,97.88828370570191,49,11,0,0,186.10000000000002,30.0,0,0
1.93,8.571428571428571,97.88360507629734,49,11,0,0,200.40999999999997,33.0,0,0
1.93,8.571428571428571,97.91795313240844,49,11,0,0,214.71999999999997,36.0,0,0
1.93,8.571428571428571,97.93936133195994,49,11,0,0,229.03000000000003,39.0,0,0
1.95,8.571428571428571,97.93935688929677,49,11,0,0,243.34000000000003,42.00000000000001,0,0
1.95,8.571428571428571,97.97535122114164,49,11,0,0,257.65000000000003,45.00000000000001,0,0
1.95,8.571428571428571,97.97686972091776,49,11,0,0,271.96000000000004,48.00000000000001,0,0
1.95,8.571428571428571,98.02807449313093,49,11,0,0,286.27000000000004,51.00000000000001,0,0
1.95,8.571428571428571,98.09148533556481,49,11,0,0,300.58000000000004,54.00000000000001,0,0
1.95,8.571428571428571,98.14071947612591,49,11,0,0,314.89000000000004,57.000000000000014,0,0
1.95,8.571428571428571,98.18381067838456,49,11,0,0,329.20000000000005,60.00000000000001,0,0
1.95,8.571428571428571,98.24022175713758,49,11,0,0,343.51,63.0,0,0
1.95,8.571428571428571,98.32112757535289,49,11,0,0,357.82,66.0,0,0
1.95,8.571428571428571,98.3890292513768,49,11,0,0,372.13,69.0,0,0
1.97,8.571428571428571,98.40905908770866,49,11,0,0,386.44,72.0,0,0
1.97,8.571428571428571,98.45905247969372,49,12,0,0,400.75,75.0,0,0
